raw_name_seq,translit_name_seq,raw_name_3gram,translit_name_3gram,addr_seq,addr_numeric_jaccard,addr_numeric_shared_count,addr_numeric_any_overlap,addr_numeric_longest_match,addr_numeric_postal_overlap,name_jaccard,name_tfidf_overlap,addr_jaccard,addr_tfidf_overlap,cross_script,addr_missing,s1_id,s2_id,label
0.5531914893617021,0.5531914893617021,0.2857142857142857,0.2857142857142857,0.23728813559322035,0.0,0,0,0,0.0,0.2857142857142857,0.2693567927204698,0.0,0.0,0,0,S1-747621013,S2-260762399,0
0.2222222222222222,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.38461538461538464,0.0,0,0,0,0.0,0.2,0.06628519815802322,0.0,0.0,1,0,S1-305437015,S2-57173648,0
0.39215686274509803,0.39215686274509803,0.025,0.025,0.2571428571428571,0.0,0,0,0,0.0,0.14285714285714285,0.05841811272085302,0.0,0.0,0,0,S1-305437015,S2-307820118,0
0.5806451612903226,0.5806451612903226,0.045454545454545456,0.045454545454545456,0.417910447761194,0.0,0,0,0,0.0,0.2,0.06791332915371656,0.0,0.0,0,0,S1-305437015,S2-381015934,0
0.20408163265306123,0.20408163265306123,0.03125,0.03125,0.3793103448275862,0.0,0,0,0,0.0,0.16666666666666666,0.057878329157252356,0.0,0.0,0,0,S1-305437015,S2-383110163,0
0.30303030303030304,0.30303030303030304,0.13636363636363635,0.13636363636363635,0.23529411764705882,0.0,0,0,0,0.0,0.2,0.18327266390532798,0.0,0.0,0,0,S1-305437015,S2-600606714,0
0.4444444444444444,0.4444444444444444,0.058823529411764705,0.058823529411764705,0.3157894736842105,0.0,0,0,0,0.0,0.16666666666666666,0.06725260103626762,0.0,0.0,0,0,S1-684012770,S2-610497379,0
0.40816326530612246,0.40816326530612246,0.11764705882352941,0.11764705882352941,0.0,0.0,0,0,0,0.0,0.125,0.12998978806486627,0.0,0.0,0,1,S1-684012770,S2-461096800,0
0.4406779661016949,0.4406779661016949,0.022222222222222223,0.022222222222222223,0.27586206896551724,0.0,0,0,0,0.0,0.125,0.048024470710567334,0.0,0.0,0,0,S1-684012770,S2-725280318,0
0.3111111111111111,0.3111111111111111,0.02857142857142857,0.02857142857142857,0.2413793103448276,0.0,0,0,0,0.0,0.16666666666666666,0.05830935996760668,0.0,0.0,0,0,S1-684012770,S2-834153607,0
0.27586206896551724,0.27586206896551724,0.021739130434782608,0.021739130434782608,0.17857142857142858,0.0,0,0,0,0.0,0.14285714285714285,0.0538016150689571,0.0,0.0,0,0,S1-684012770,S2-743541529,0
0.44,0.44,0.05263157894736842,0.05263157894736842,0.14545454545454545,0.0,0,0,0,0.0,0.14285714285714285,0.0903800248384049,0.0,0.0,0,0,S1-653819606,S2-222745864,0
0.35294117647058826,0.35294117647058826,0.08333333333333333,0.08333333333333333,0.21052631578947367,0.0,0,0,0,0.0,0.2,0.13418564559618312,0.0,0.0,0,0,S1-653819606,S2-75301570,0
0.5263157894736842,0.5263157894736842,0.25,0.25,0.2318840579710145,0.0,0,0,0,0.0,0.2,0.16466970540742965,0.0,0.0,0,0,S1-653819606,S2-797942757,0
0.6808510638297872,0.6808510638297872,0.3103448275862069,0.3103448275862069,0.18461538461538463,0.0,0,0,0,0.0,0.4,0.28256853171368024,0.0,0.0,0,0,S1-653819606,S2-488565793,0
0.3880597014925373,0.3880597014925373,0.11764705882352941,0.11764705882352941,0.16129032258064516,0.0,0,0,0,0.0,0.14285714285714285,0.13382864868797326,0.0,0.0,0,0,S1-653819606,S2-269654902,0
0.6451612903225806,0.6451612903225806,0.375,0.375,0.2857142857142857,0.0,0,0,0,0.0,0.4,0.47553476716287735,0.0,0.0,0,0,S1-677039577,S2-353206893,0
0.5945945945945946,0.5945945945945946,0.20833333333333334,0.20833333333333334,0.14814814814814814,0.0,0,0,0,0.0,0.2,0.21382057436253757,0.0,0.0,0,0,S1-677039577,S2-167063197,0
0.6666666666666666,0.6666666666666666,0.375,0.375,0.2222222222222222,0.0,0,0,0,0.0,0.5,0.526189097332991,0.0,0.0,0,0,S1-677039577,S2-368997016,0
0.6875,0.6875,0.2631578947368421,0.2631578947368421,0.3225806451612903,0.0,0,0,0,0.0,0.2,0.21401765782607188,0.0,0.0,0,0,S1-677039577,S2-949607322,0
0.5,0.5,0.1111111111111111,0.1111111111111111,0.26865671641791045,0.0,0,0,0,0.0,0.2,0.23323260194476186,0.0,0.0,0,0,S1-677039577,S2-581742355,0
0.9230769230769231,0.9230769230769231,0.8695652173913043,0.8695652173913043,0.8787878787878788,0.0,0,0,0,0.0,0.75,0.8903891379206016,0.5,0.5000000000000001,0,0,S1-852279820,S2-839474987,1
0.3333333333333333,0.3333333333333333,0.02631578947368421,0.02631578947368421,0.35714285714285715,0.0,0,0,0,0.0,0.16666666666666666,0.05248126050252575,0.0,0.0,0,0,S1-852279820,S2-998294247,0
0.3728813559322034,0.3728813559322034,0.022727272727272728,0.022727272727272728,0.2903225806451613,0.0,0,0,0,0.0,0.14285714285714285,0.05695892297863439,0.0,0.0,0,0,S1-852279820,S2-424891164,0
0.5306122448979592,0.5306122448979592,0.08333333333333333,0.08333333333333333,0.18461538461538463,0.0,0,0,0,0.0,0.14285714285714285,0.04438737063213433,0.0,0.0,1,0,S1-852279820,S2-596391707,0
0.41935483870967744,0.41935483870967744,0.02040816326530612,0.02040816326530612,0.2222222222222222,0.0,0,0,0,0.0,0.1111111111111111,0.030904040074771117,0.0,0.0,0,0,S1-852279820,S2-725051289,0
0.32558139534883723,0.32558139534883723,0.030303030303030304,0.030303030303030304,0.36666666666666664,0.0,0,0,0,0.0,0.16666666666666666,0.05625460387169129,0.0,0.0,0,0,S1-852279820,S2-300115662,0
0.4489795918367347,0.4489795918367347,0.1111111111111111,0.1111111111111111,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.2007344289710081,0.0,0.0,0,1,S1-244847130,S2-85230387,0
0.6538461538461539,0.6538461538461539,0.19444444444444445,0.19444444444444445,0.16,0.0,0,0,0,0.0,0.16666666666666666,0.13261818420228277,0.0,0.0,0,0,S1-244847130,S2-126584527,0
0.7169811320754716,0.7169811320754716,0.4666666666666667,0.4666666666666667,0.17857142857142858,0.0,0,0,0,0.0,0.4,0.43688971176969854,0.0,0.0,0,0,S1-244847130,S2-200012417,0
0.4406779661016949,0.4406779661016949,0.2564102564102564,0.2564102564102564,0.38095238095238093,0.0,0,0,0,0.0,0.3333333333333333,0.283301387558683,0.0,0.0,0,0,S1-244847130,S2-956972148,0
0.3142857142857143,0.3142857142857143,0.07272727272727272,0.07272727272727272,0.2222222222222222,0.0,0,0,0,0.0,0.125,0.10991027665320724,0.0,0.0,0,0,S1-244847130,S2-739768893,0
0.59375,0.59375,0.2857142857142857,0.2857142857142857,0.26582278481012656,0.0,0,0,0,0.0,0.3333333333333333,0.12939253494330732,0.0,0.0,0,0,S1-153845812,S2-907307129,0
0.5,0.5,0.21951219512195122,0.21951219512195122,0.17142857142857143,0.0,0,0,0,0.0,0.14285714285714285,0.1364915109401574,0.0,0.0,0,0,S1-153845812,S2-244380470,0
0.7096774193548387,0.7096774193548387,0.3333333333333333,0.3333333333333333,0.13432835820895522,0.0,0,0,0,0.0,0.3333333333333333,0.14574740233708233,0.0,0.0,0,0,S1-153845812,S2-895459422,0
0.5333333333333333,0.5333333333333333,0.13636363636363635,0.13636363636363635,0.22105263157894736,0.0,0,0,0,0.0,0.14285714285714285,0.0586841766433016,0.03571428571428571,0.0357142857142857,0,0,S1-153845812,S2-68892550,0
0.6461538461538462,0.6461538461538462,0.3170731707317073,0.3170731707317073,0.22556390977443608,0.0,0,0,0,0.0,0.2857142857142857,0.10442058001894315,0.0,0.0,0,0,S1-153845812,S2-313026470,0
0.39215686274509803,0.39215686274509803,0.024390243902439025,0.024390243902439025,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.045829806615505245,0.0,0.0,0,1,S1-382234885,S2-901480298,0
0.27450980392156865,0.27450980392156865,0.02857142857142857,0.02857142857142857,0.32142857142857145,0.0,0,0,0,0.0,0.16666666666666666,0.05295626713760393,0.0,0.0,0,0,S1-382234885,S2-338740167,0
0.42857142857142855,0.42857142857142855,0.03125,0.03125,0.39344262295081966,0.0,0,0,0,0.0,0.16666666666666666,0.04156581575567698,0.0,0.0,0,0,S1-382234885,S2-94543649,0
0.391304347826087,0.391304347826087,0.027777777777777776,0.027777777777777776,0.2545454545454545,0.0,0,0,0,0.0,0.16666666666666666,0.04772732993068868,0.0,0.0,0,0,S1-382234885,S2-752484276,0
0.3829787234042553,0.3829787234042553,0.05555555555555555,0.05555555555555555,0.24489795918367346,0.0,0,0,0,0.0,0.16666666666666666,0.04581931823392975,0.0,0.0,0,0,S1-382234885,S2-114543440,0
0.4166666666666667,0.4166666666666667,0.09090909090909091,0.09090909090909091,0.2748091603053435,0.0,0,0,0,0.0,0.125,0.04564200583245028,0.0,0.0,0,0,S1-252495749,S2-589233086,0
0.4857142857142857,0.4857142857142857,0.21739130434782608,0.21739130434782608,0.11475409836065574,0.0,0,0,0,0.0,0.2857142857142857,0.1077268375614752,0.0,0.0,0,0,S1-252495749,S2-232062824,0
0.5714285714285714,0.5714285714285714,0.21052631578947367,0.21052631578947367,0.18181818181818182,0.0,0,0,0,0.0,0.25,0.08646197737924892,0.0,0.0,0,0,S1-252495749,S2-670014497,0
0.4444444444444444,0.4444444444444444,0.11320754716981132,0.11320754716981132,0.35036496350364965,0.0,0,0,0,0.0,0.125,0.04038140290618486,0.047619047619047616,0.04761904761904761,0,0,S1-252495749,S2-132098743,0
0.5217391304347826,0.5217391304347826,0.26666666666666666,0.26666666666666666,0.358974358974359,0.0,0,0,0,0.0,0.2857142857142857,0.10375206514179354,0.0,0.0,0,0,S1-252495749,S2-936306988,0
0.37142857142857144,0.37142857142857144,0.1111111111111111,0.1111111111111111,0.3013698630136986,0.0,0,0,0,0.0,0.14285714285714285,0.04369346737913787,0.0,0.0,0,0,S1-226194545,S2-329399212,0
0.36065573770491804,0.36065573770491804,0.10869565217391304,0.10869565217391304,0.2807017543859649,0.0,0,0,0,0.0,0.14285714285714285,0.049569698302778645,0.0,0.0,0,0,S1-226194545,S2-384684038,0
0.5974025974025974,0.5974025974025974,0.25,0.25,0.23357664233576642,0.0,0,0,0,0.0,0.2857142857142857,0.0822163351709897,0.0,0.0,0,0,S1-226194545,S2-257464793,0
0.4375,0.4375,0.10204081632653061,0.10204081632653061,0.2127659574468085,0.0,0,0,0,0.0,0.14285714285714285,0.05163713956647921,0.045454545454545456,0.04545454545454544,0,0,S1-226194545,S2-635182525,0
0.676923076923077,0.676923076923077,0.30952380952380953,0.30952380952380953,0.328125,0.0,0,0,0,0.0,0.3333333333333333,0.10840149493012038,0.09090909090909091,0.09090909090909088,1,0,S1-226194545,S2-907018183,0
0.5581395348837209,0.5581395348837209,0.16666666666666666,0.16666666666666666,0.3384615384615385,0.0,0,0,0,0.0,0.2,0.1690323443652589,0.0,0.0,0,0,S1-165221591,S2-52875047,0
0.5,0.5,0.2,0.2,0.4074074074074074,0.0,0,0,0,0.0,0.2,0.19820958343988856,0.0,0.0,0,0,S1-165221591,S2-568563441,0
0.43902439024390244,0.43902439024390244,0.17857142857142858,0.17857142857142858,0.41379310344827586,0.0,0,0,0,0.0,0.2,0.20507161522867015,0.0,0.0,0,0,S1-165221591,S2-881111001,0
0.45161290322580644,0.45161290322580644,0.10416666666666667,0.10416666666666667,0.3492063492063492,0.0,0,0,0,0.0,0.16666666666666666,0.1465395785989262,0.0,0.0,0,0,S1-165221591,S2-965442823,0
0.45454545454545453,0.45454545454545453,0.16129032258064516,0.16129032258064516,0.0,0.0,0,0,0,0.0,0.2,0.1686524266366218,0.0,0.0,0,1,S1-165221591,S2-686089496,0
0.42105263157894735,0.42105263157894735,0.14285714285714285,0.14285714285714285,0.1951219512195122,0.0,0,0,0,0.0,0.16666666666666666,0.06024540400585541,0.0,0.0,1,0,S1-705778030,S2-975535138,0
0.4918032786885246,0.4918032786885246,0.24390243902439024,0.24390243902439024,0.19718309859154928,0.0,0,0,0,0.0,0.3333333333333333,0.12099549453443244,0.0,0.0,0,0,S1-705778030,S2-954920501,0
0.5714285714285714,0.5714285714285714,0.17777777777777778,0.17777777777777778,0.13186813186813187,0.0,0,0,0,0.0,0.14285714285714285,0.1415336647575849,0.0,0.0,0,0,S1-705778030,S2-107817207,0
0.7213114754098361,0.7213114754098361,0.35135135135135137,0.35135135135135137,0.4,0.0,0,0,0,0.0,0.2857142857142857,0.1013673861799021,0.1,0.09999999999999998,0,0,S1-705778030,S2-171011603,0
0.5641025641025641,0.5641025641025641,0.2653061224489796,0.2653061224489796,0.20382165605095542,0.0,0,0,0,0.0,0.25,0.10384908659125498,0.038461538461538464,0.03846153846153845,0,0,S1-705778030,S2-990277306,0
0.5384615384615384,0.5384615384615384,0.05555555555555555,0.05555555555555555,0.37037037037037035,0.0,0,0,0,0.0,0.25,0.07284263875083993,0.0,0.0,0,0,S1-863952929,S2-477139090,0
0.3157894736842105,0.3157894736842105,0.03571428571428571,0.03571428571428571,0.2413793103448276,0.0,0,0,0,0.0,0.16666666666666666,0.04297910730362672,0.0,0.0,0,0,S1-863952929,S2-592998557,0
0.2909090909090909,0.2909090909090909,0.023255813953488372,0.023255813953488372,0.14925373134328357,0.0,0,0,0,0.0,0.14285714285714285,0.0386485185980991,0.0,0.0,0,0,S1-863952929,S2-661668696,0
0.45,0.45,0.03333333333333333,0.03333333333333333,0.2647058823529412,0.0,0,0,0,0.0,0.16666666666666666,0.05042654573732067,0.0,0.0,0,0,S1-863952929,S2-928601460,0
0.4,0.4,0.03333333333333333,0.03333333333333333,0.26865671641791045,0.0,0,0,0,0.0,0.16666666666666666,0.04614677642583942,0.0,0.0,0,0,S1-863952929,S2-52527172,0
0.6896551724137931,0.6896551724137931,0.35294117647058826,0.35294117647058826,0.45454545454545453,0.0,0,0,0,0.0,0.2857142857142857,0.10828865680831594,0.15384615384615385,0.15384615384615385,0,0,S1-470331416,S2-43777904,0
0.39436619718309857,0.39436619718309857,0.16326530612244897,0.16326530612244897,0.2727272727272727,0.0,0,0,0,0.0,0.1,0.03240443728589566,0.0,0.0,0,0,S1-470331416,S2-555235671,0
0.3728813559322034,0.3728813559322034,0.11904761904761904,0.11904761904761904,0.28865979381443296,0.5,1,1,2,0.0,0.14285714285714285,0.05451769843511418,0.0,0.0,0,0,S1-470331416,S2-352019784,0
0.5098039215686274,0.5098039215686274,0.1388888888888889,0.1388888888888889,0.18518518518518517,0.0,0,0,0,0.0,0.16666666666666666,0.07723893895696361,0.0,0.0,0,0,S1-470331416,S2-848878443,0
0.5714285714285714,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.27419354838709675,0.0,0,0,0,0.0,0.14285714285714285,0.06832438337575474,0.0,0.0,0,0,S1-470331416,S2-944030245,0
0.4186046511627907,0.4186046511627907,0.0967741935483871,0.0967741935483871,0.20408163265306123,0.0,0,0,0,0.0,0.16666666666666666,0.05210842745105014,0.0,0.0,1,0,S1-337316869,S2-951324031,0
0.44,0.44,0.05263157894736842,0.05263157894736842,0.20408163265306123,0.0,0,0,0,0.0,0.14285714285714285,0.0468134704504484,0.0,0.0,1,0,S1-337316869,S2-916253672,0
0.14634146341463414,0.14634146341463414,0.03125,0.03125,0.25,0.0,0,0,0,0.0,0.2,0.07305503594025685,0.0,0.0,0,0,S1-337316869,S2-850339671,0
0.3389830508474576,0.3389830508474576,0.020833333333333332,0.020833333333333332,0.2413793103448276,0.0,0,0,0,0.0,0.14285714285714285,0.04580264098546001,0.0,0.0,0,0,S1-337316869,S2-809440227,0
0.36363636363636365,0.36363636363636365,0.029411764705882353,0.029411764705882353,0.2222222222222222,0.0,0,0,0,0.0,0.16666666666666666,0.052206388983393824,0.0,0.0,0,0,S1-337316869,S2-841088606,0
0.6521739130434783,0.6521739130434783,0.3103448275862069,0.3103448275862069,0.43333333333333335,0.0,0,0,0,0.0,0.25,0.2131841552994518,0.0,0.0,0,0,S1-796244215,S2-644176941,0
0.6341463414634146,0.6341463414634146,0.36,0.36,0.273972602739726,0.0,0,0,0,0.0,0.3333333333333333,0.29673755948750474,0.0,0.0,0,0,S1-796244215,S2-946302042,0
0.4727272727272727,0.4727272727272727,0.25,0.25,0.23880597014925373,0.0,0,0,0,0.0,0.2,0.18256149455374068,0.0,0.0,0,0,S1-796244215,S2-899483981,0
0.7083333333333334,0.7083333333333334,0.4074074074074074,0.4074074074074074,0.3076923076923077,0.0,0,0,0,0.0,0.2,0.21077228647383173,0.0,0.0,0,0,S1-796244215,S2-702275637,0
0.8095238095238095,0.8095238095238095,0.4583333333333333,0.4583333333333333,0.25,0.0,0,0,0,0.0,0.3333333333333333,0.27002004073818453,0.0,0.0,0,0,S1-796244215,S2-209468875,0
0.625,0.625,0.25,0.25,0.17543859649122806,0.0,0,0,0,0.0,0.25,0.28869779374528587,0.0,0.0,0,0,S1-883050466,S2-952137689,0
0.5333333333333333,0.5333333333333333,0.15625,0.15625,0.25925925925925924,0.0,0,0,0,0.0,0.2,0.22631032270836138,0.0,0.0,0,0,S1-883050466,S2-72989446,0
0.5714285714285714,0.5714285714285714,0.1724137931034483,0.1724137931034483,0.36363636363636365,0.0,0,0,0,0.0,0.2,0.21305086772787488,0.0,0.0,0,0,S1-883050466,S2-112271534,0
0.5581395348837209,0.5581395348837209,0.16666666666666666,0.16666666666666666,0.24561403508771928,0.0,0,0,0,0.0,0.2,0.251976272754169,0.0,0.0,1,0,S1-883050466,S2-290209208,0
0.6,0.6,0.2631578947368421,0.2631578947368421,0.2222222222222222,0.0,0,0,0,0.0,0.3333333333333333,0.33004645341106487,0.0,0.0,0,0,S1-883050466,S2-126636801,0
0.25,0.25,0.022727272727272728,0.022727272727272728,0.39705882352941174,0.0,0,0,0,0.0,0.125,0.06712250228959969,0.047619047619047616,0.04761904761904761,0,0,S1-128328437,S2-137278449,0
0.375,0.375,0.12121212121212122,0.12121212121212122,0.25862068965517243,0.0,0,0,0,0.0,0.2857142857142857,0.16956412191668174,0.0,0.0,0,0,S1-128328437,S2-332786546,0
0.5151515151515151,0.5151515151515151,0.08,0.08,0.2222222222222222,0.0,0,0,0,0.0,0.1111111111111111,0.07382129247408786,0.0,0.0,0,0,S1-128328437,S2-606631156,0
0.43137254901960786,0.43137254901960786,0.08108108108108109,0.08108108108108109,0.3582089552238806,0.0,0,0,0,0.0,0.125,0.09694312350248264,0.0,0.0,0,0,S1-128328437,S2-787959048,0
0.3508771929824561,0.3508771929824561,0.09523809523809523,0.09523809523809523,0.3181818181818182,0.0,0,0,0,0.0,0.2857142857142857,0.1612261278769493,0.0,0.0,0,0,S1-128328437,S2-760818279,0
0.3448275862068966,0.3448275862068966,0.09090909090909091,0.09090909090909091,0.27692307692307694,0.0,0,0,0,0.0,0.14285714285714285,0.06375056544311758,0.09090909090909091,0.09090909090909093,0,0,S1-59995424,S2-726466389,0
0.36363636363636365,0.36363636363636365,0.1282051282051282,0.1282051282051282,0.14457831325301204,0.0,0,0,0,0.0,0.125,0.05655987349314451,0.0,0.0,0,0,S1-59995424,S2-178778109,0
0.43636363636363634,0.43636363636363634,0.1,0.1,0.2608695652173913,0.0,0,0,0,0.0,0.125,0.05943495586951664,0.0,0.0,0,0,S1-59995424,S2-72498401,0
0.39215686274509803,0.39215686274509803,0.10526315789473684,0.10526315789473684,0.25806451612903225,0.0,0,0,0,0.0,0.16666666666666666,0.09469929641739448,0.0,0.0,0,0,S1-59995424,S2-921344517,0
0.3829787234042553,0.3829787234042553,0.11764705882352941,0.11764705882352941,0.2153846153846154,0.0,0,0,0,0.0,0.16666666666666666,0.08605857402961563,0.0,0.0,0,0,S1-59995424,S2-92758088,0
0.55,0.55,0.2222222222222222,0.2222222222222222,0.29850746268656714,0.0,0,0,0,0.0,0.25,0.21864971553799117,0.0,0.0,0,0,S1-214294213,S2-597868843,0
0.47058823529411764,0.47058823529411764,0.19444444444444445,0.19444444444444445,0.32786885245901637,0.0,0,0,0,0.0,0.2,0.15690128379439292,0.0,0.0,0,0,S1-214294213,S2-283944762,0
0.4444444444444444,0.4444444444444444,0.15789473684210525,0.15789473684210525,0.3,0.0,0,0,0,0.0,0.14285714285714285,0.14990779786220929,0.0,0.0,0,0,S1-214294213,S2-7503863,0
0.5,0.5,0.16216216216216217,0.16216216216216217,0.30985915492957744,0.0,0,0,0,0.0,0.16666666666666666,0.13910620650215147,0.0,0.0,0,0,S1-214294213,S2-422108677,0
0.5,0.5,0.16216216216216217,0.16216216216216217,0.3137254901960784,0.0,0,0,0,0.0,0.16666666666666666,0.16645148581588295,0.0,0.0,0,0,S1-214294213,S2-263611086,0
0.5641025641025641,0.5641025641025641,0.24,0.24,0.1724137931034483,0.0,0,0,0,0.0,0.2,0.19366308103431007,0.0,0.0,0,0,S1-863976957,S2-445150953,0
0.5333333333333333,0.5333333333333333,0.2,0.2,0.32432432432432434,0.0,0,0,0,0.0,0.16666666666666666,0.16913071730291201,0.0,0.0,0,0,S1-863976957,S2-904554697,0
0.38095238095238093,0.38095238095238093,0.06451612903225806,0.06451612903225806,0.35294117647058826,0.0,0,0,0,0.0,0.16666666666666666,0.21768554950497176,0.0,0.0,0,0,S1-863976957,S2-703561100,0
0.36363636363636365,0.36363636363636365,0.09803921568627451,0.09803921568627451,0.32786885245901637,0.0,0,0,0,0.0,0.14285714285714285,0.12221740122857304,0.0,0.0,0,0,S1-863976957,S2-527354189,0
0.42424242424242425,0.42424242424242425,0.23809523809523808,0.23809523809523808,0.3448275862068966,0.0,0,0,0,0.0,0.25,0.21735583251221413,0.0,0.0,0,0,S1-863976957,S2-220409094,0
0.47619047619047616,0.47619047619047616,0.03125,0.03125,0.3057324840764331,0.0,0,0,0,0.0,0.16666666666666666,0.06396113181781087,0.04,0.03999999999999999,0,0,S1-439517559,S2-330682641,0
0.3181818181818182,0.3181818181818182,0.0625,0.0625,0.3375,0.0,0,0,0,0.0,0.3333333333333333,0.15909970036231416,0.0,0.0,0,0,S1-439517559,S2-654810658,0
0.3783783783783784,0.3783783783783784,0.037037037037037035,0.037037037037037035,0.23214285714285715,0.0,0,0,0,0.0,0.16666666666666666,0.08441190027587842,0.0,0.0,0,0,S1-439517559,S2-912655751,0
0.36,0.36,0.02564102564102564,0.02564102564102564,0.22857142857142856,0.0,0,0,0,0.0,0.14285714285714285,0.08359449332265613,0.0,0.0,0,0,S1-439517559,S2-284282380,0
0.37735849056603776,0.37735849056603776,0.024390243902439025,0.024390243902439025,0.19480519480519481,0.0,0,0,0,0.0,0.125,0.05201353939381626,0.0,0.0,0,0,S1-439517559,S2-899919360,0
0.32786885245901637,0.32786885245901637,0.0425531914893617,0.0425531914893617,0.34615384615384615,0.0,0,0,0,0.0,0.1111111111111111,0.06778925517162504,0.0,0.0,1,0,S1-744150463,S2-317212334,0
0.48148148148148145,0.48148148148148145,0.10256410256410256,0.10256410256410256,0.14736842105263157,0.0,0,0,0,0.0,0.125,0.10386173146744765,0.0,0.0,0,0,S1-744150463,S2-93264161,0
0.6415094339622641,0.6415094339622641,0.2727272727272727,0.2727272727272727,0.0,0.0,0,0,0,0.0,0.2857142857142857,0.3016676188539393,0.0,0.0,0,1,S1-744150463,S2-688694038,0
0.6333333333333333,0.6333333333333333,0.2894736842105263,0.2894736842105263,0.3103448275862069,0.0,0,0,0,0.0,0.2857142857142857,0.27386095110211917,0.0,0.0,0,0,S1-744150463,S2-129811379,0
